KakaoTalk Chats with 아기공주민희❤
Date Saved : July 3, 2020, 2:12 p.m.


September 23, 2019, 9:26 a.m., 아기공주민희❤ : 난 내가 미워,,,
September 23, 2019, 9:26 a.m., you : 나두 너 마워
September 23, 2019, 9:26 a.m., 아기공주민희❤ : 엄마 무서워,,,,
September 23, 2019, 9:26 a.m., you : 미워
September 23, 2019, 9:26 a.m., you : 혼ㄴ나
September 23, 2019, 9:26 a.m., you : 이건 혼나도돼
September 23, 2019, 9:26 a.m., you : 아니 혼나야돼
September 23, 2019, 9:26 a.m., 아기공주민희❤ : 나
September 23, 2019, 9:26 a.m., 아기공주민희❤ : 언니오빠들
September 23, 2019, 9:26 a.m., 아기공주민희❤ : 어디서 만났어?
September 23, 2019, 9:26 a.m., 아기공주민희❤ : 내집...?
September 23, 2019, 9:26 a.m., you : 민희집앞
September 23, 2019, 9:26 a.m., you : 으웅
September 23, 2019, 9:26 a.m., you : 1시57분에 카톡와서
September 23, 2019, 9:26 a.m., you : 58분에 전화핬는데
September 23, 2019, 9:26 a.m., you : 그때이미 집이였어
September 23, 2019, 9:27 a.m., 아기공주민희❤ : 와
September 23, 2019, 9:27 a.m., 아기공주민희❤ : 엄마네
September 23, 2019, 9:27 a.m., you : 그리고 받자마자 울었어
September 23, 2019, 9:27 a.m., you : 와?
September 23, 2019, 9:27 a.m., you : 잠만
September 23, 2019, 9:27 a.m., 아기공주민희❤ : 좆도었다
September 23, 2019, 9:27 a.m., you : 널
September 23, 2019, 9:27 a.m., you : 데리고오신게
September 23, 2019, 9:27 a.m., you : 어머니라고?
September 23, 2019, 9:27 a.m., 아기공주민희❤ : Photo
September 23, 2019, 9:27 a.m., 아기공주민희❤ : 53뷴에 잔화하고
September 23, 2019, 9:27 a.m., you : ...
September 23, 2019, 9:27 a.m., you : .........
September 23, 2019, 9:27 a.m., you : 그 집으로
September 23, 2019, 9:27 a.m., you : 데리러가신건가
September 23, 2019, 9:27 a.m., 아기공주민희❤ : 뭔가 느낌이 그렇지 않아?
September 23, 2019, 9:27 a.m., you : 응..
September 23, 2019, 9:27 a.m., you : 부재중이야
September 23, 2019, 9:28 a.m., you : 아니면 통화한거야?
September 23, 2019, 9:28 a.m., 아기공주민희❤ : 부재중
September 23, 2019, 9:28 a.m., 아기공주민희❤ : 위에
September 23, 2019, 9:28 a.m., 아기공주민희❤ : 1시 53분에
September 23, 2019, 9:28 a.m., 아기공주민희❤ : 통화했자남
September 23, 2019, 9:28 a.m., you : 그러네
September 23, 2019, 9:28 a.m., you : 근데 뭔가
September 23, 2019, 9:28 a.m., you : 4분안에
September 23, 2019, 9:28 a.m., you : 데리러오셔서
September 23, 2019, 9:28 a.m., 아기공주민희❤ : 그런가
September 23, 2019, 9:28 a.m., you : 뭔가이상한데
September 23, 2019, 9:29 a.m., you : 차라리 엄마한테 전화와서
September 23, 2019, 9:29 a.m., 아기공주민희❤ : 아 시발년이 카톡을 안해
September 23, 2019, 9:29 a.m., 아기공주민희❤ : 나 집어케갔냐고 물어봤는데
September 23, 2019, 9:29 a.m., you : 그새끼가 데려다줬다는게
September 23, 2019, 9:29 a.m., you : 더
September 23, 2019, 9:29 a.m., you : 시간상 맞을거같은데
September 23, 2019, 9:29 a.m., you : 데려다주는길에 어머니랑 통화를 했다던가
September 23, 2019, 9:30 a.m., 아기공주민희❤ : ㅜㅜㅜㅜ
September 23, 2019, 9:30 a.m., 아기공주민희❤ : 아아아아아아
September 23, 2019, 9:30 a.m., 아기공주민희❤ : 현타온다
September 23, 2019, 9:30 a.m., 아기공주민희❤ : 엄마 일어났넹
September 23, 2019, 9:30 a.m., you : 현타만 오면 다행이지
September 23, 2019, 9:30 a.m., you : 가서
September 23, 2019, 9:30 a.m., you : 혼나고와
September 23, 2019, 9:31 a.m., you : 잘 들어보고
September 23, 2019, 9:31 a.m., you : 사실대로말하면 ㅈ되니까
September 23, 2019, 9:31 a.m., 아기공주민희❤ : 자는척할램
September 23, 2019, 9:31 a.m., 아기공주민희❤ : ,,,
September 23, 2019, 9:32 a.m., you : ㅋㅋㅋㅋㅋㅋㅋㅋ
September 23, 2019, 9:32 a.m., you : 전화해야지
September 23, 2019, 9:32 a.m., you : ㅎㅎㅎㅎㅎ
September 23, 2019, 9:32 a.m., 아기공주민희❤ : 아니 엄마한테
September 23, 2019, 9:32 a.m., 아기공주민희❤ : 일주일전에
September 23, 2019, 9:32 a.m., 아기공주민희❤ : 술 취할때까지
September 23, 2019, 9:32 a.m., 아기공주민희❤ : 안마시겠ㄷ했는데
September 23, 2019, 9:32 a.m., 아기공주민희❤ : ,,,,,,,
September 23, 2019, 9:32 a.m., you : ㅎㅎㅎ
September 23, 2019, 9:32 a.m., you : 일주일동안에 두세번은
September 23, 2019, 9:32 a.m., you : 뻗지않았어..?
September 23, 2019, 9:33 a.m., 아기공주민희❤ : 엄만 몰랐디
September 23, 2019, 9:33 a.m., 아기공주민희❤ : ㅎㅎ
September 23, 2019, 9:33 a.m., you : ㅎㅎㅎㅎㅎ
September 23, 2019, 9:33 a.m., you : 일단 머리 잘 굴려바
September 23, 2019, 9:33 a.m., you : 어머니랑 얘기는 해야하잖아
September 23, 2019, 9:35 a.m., 아기공주민희❤ : 그니까
September 23, 2019, 9:35 a.m., 아기공주민희❤ : 답이 안와
September 23, 2019, 9:35 a.m., 아기공주민희❤ : 미친넘이
September 23, 2019, 9:35 a.m., 아기공주민희❤ : 차단했나
September 23, 2019, 9:35 a.m., you : 와 시발?
September 23, 2019, 9:35 a.m., you : 아걸 이렇게?
September 23, 2019, 9:35 a.m., you : 옷이랑 가방이 어딨는지는
September 23, 2019, 9:36 a.m., you : 알아야할거아냐
September 23, 2019, 9:36 a.m., 아기공주민희❤ : 내말이
September 23, 2019, 9:36 a.m., you : 번호는 땀?
September 23, 2019, 9:36 a.m., 아기공주민희❤ : 아니
September 23, 2019, 9:36 a.m., 아기공주민희❤ : ;;;;;
September 23, 2019, 9:36 a.m., you : 카톡만 알아?
September 23, 2019, 9:36 a.m., 아기공주민희❤ : 시발이네
September 23, 2019, 9:36 a.m., 아기공주민희❤ : 응,,
September 23, 2019, 9:36 a.m., you : 차단 박으면
September 23, 2019, 9:36 a.m., 아기공주민희❤ : 존나
September 23, 2019, 9:36 a.m., you : 1바로사라빔 보통
September 23, 2019, 9:36 a.m., 아기공주민희❤ : 아
September 23, 2019, 9:36 a.m., 아기공주민희❤ : 그래??
September 23, 2019, 9:36 a.m., 아기공주민희❤ : 그럼 아니고
September 23, 2019, 9:36 a.m., you : 잠만 내가 확인해봄
September 23, 2019, 9:36 a.m., you : 부계로
September 23, 2019, 9:36 a.m., 아기공주민희❤ : 존나 갑자기
September 23, 2019, 9:36 a.m., you : 내꺼차단해서
September 23, 2019, 9:36 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
September 23, 2019, 9:36 a.m., 아기공주민희❤ : 프사 다내림
September 23, 2019, 9:40 a.m., you : 차단박으면
September 23, 2019, 9:40 a.m., you : 1안사라짐
September 23, 2019, 9:40 a.m., 아기공주민희❤ : 웅
September 23, 2019, 9:40 a.m., you : 상대방한테 톡도 안가네
September 23, 2019, 9:40 a.m., 아기공주민희❤ : 아핫
September 23, 2019, 9:40 a.m., you : 프사랑 배경은 그대로야근데
September 23, 2019, 9:41 a.m., 아기공주민희❤ : 톡도 안가?
September 23, 2019, 9:41 a.m., you : 톡이 너가 버내긴하는데
September 23, 2019, 9:41 a.m., you : 상대방은 못받아
September 23, 2019, 9:41 a.m., you : 못읽어 아예
September 23, 2019, 9:41 a.m., 아기공주민희❤ : 하 띠바
September 23, 2019, 9:42 a.m., you : 근데 블락해도 풀었다 다시 읽으면 1이 사라지긴함
September 23, 2019, 9:42 a.m., 아기공주민희❤ : ㅜㅜㅜㅜ
September 23, 2019, 9:42 a.m., you : 근데 ㅅㅂ
September 23, 2019, 9:42 a.m., 아기공주민희❤ : 울고싶다
September 23, 2019, 9:42 a.m., you : 블락이야 ㄹㅇ?
September 23, 2019, 9:42 a.m., 아기공주민희❤ : 몰라 시발
September 23, 2019, 9:43 a.m., you : 카드내역 잘 확인해바 틈틈이
September 23, 2019, 9:43 a.m., 아기공주민희❤ : 내가 샀냐?
September 23, 2019, 9:43 a.m., 아기공주민희❤ : 60불 뭐냐?
September 23, 2019, 9:43 a.m., 아기공주민희❤ : 푸하
September 23, 2019, 9:43 a.m., you : 반띵이네
September 23, 2019, 9:43 a.m., 아기공주민희❤ : 아 저새끼가 데려다 줬대
September 23, 2019, 9:43 a.m., you : 아아
September 23, 2019, 9:43 a.m., 아기공주민희❤ : 아닌데
September 23, 2019, 9:43 a.m., you : 옷이랑 가방은?
September 23, 2019, 9:44 a.m., 아기공주민희❤ : 오뎅탕 하나먹어쓴데
September 23, 2019, 9:44 a.m., you : 소주네병이라며
September 23, 2019, 9:44 a.m., 아기공주민희❤ : 웅
September 23, 2019, 9:44 a.m., 아기공주민희❤ : 아
September 23, 2019, 9:44 a.m., 아기공주민희❤ : 맞네
September 23, 2019, 9:44 a.m., you : 네병 먹고 오뎅탕하면
September 23, 2019, 9:44 a.m., you : 120나옴
September 23, 2019, 9:44 a.m., you : ㅇㅇ
September 23, 2019, 9:44 a.m., 아기공주민희❤ : 와 시벌
September 23, 2019, 9:44 a.m., 아기공주민희❤ : 존내 비싸다 소주
September 23, 2019, 9:44 a.m., you : ㅎㅎㅎㅎㅎ비싸지..
September 23, 2019, 9:45 a.m., you : 텍스에 팁 붙으면
September 23, 2019, 9:45 a.m., you : ㄹㅇ
September 23, 2019, 9:45 a.m., you : 20넘어감 병당
September 23, 2019, 9:45 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
September 23, 2019, 9:45 a.m., 아기공주민희❤ : 시벌탱
September 23, 2019, 9:45 a.m., 아기공주민희❤ : 아 그럼 쟤가 데려다줬어
September 23, 2019, 9:45 a.m., 아기공주민희❤ : 아니 심각한ㄱ
September 23, 2019, 9:46 a.m., 아기공주민희❤ : 쟤 차가 뭔지도 몰라
September 23, 2019, 9:46 a.m., 아기공주민희❤ : 진짜 그정도로 기억이 안나
September 23, 2019, 9:46 a.m., you : 잘했어 진짜
September 23, 2019, 9:46 a.m., 아기공주민희❤ : ??
September 23, 2019, 9:46 a.m., you : 옷이랑 가방은 물어봤어?
September 23, 2019, 9:46 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
September 23, 2019, 9:46 a.m., 아기공주민희❤ : ㅇㅇ
September 23, 2019, 9:46 a.m., you : 뭐래
September 23, 2019, 9:46 a.m., 아기공주민희❤ : 없대
September 23, 2019, 9:46 a.m., you : 둘다 없대?
September 23, 2019, 9:46 a.m., 아기공주민희❤ : ㅋㅋ
September 23, 2019, 9:46 a.m., 아기공주민희❤ : ㅋ
September 23, 2019, 9:46 a.m., 아기공주민희❤ : ㅋ
September 23, 2019, 9:46 a.m., 아기공주민희❤ : ㅋ
September 23, 2019, 9:46 a.m., you : 옷은 무조건 있어야할텐데
September 23, 2019, 9:47 a.m., you : 막 거실에 내팽겨치고 온거아냐?
September 23, 2019, 9:47 a.m., you : 그정도로 정신머리없진않은가..
September 23, 2019, 9:47 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
September 23, 2019, 9:47 a.m., 아기공주민희❤ : 흠
September 23, 2019, 9:47 a.m., 아기공주민희❤ : 그런가
September 23, 2019, 9:47 a.m., 아기공주민희❤ : 괜히 나갔다가
September 23, 2019, 9:47 a.m., 아기공주민희❤ : 엄마 벌까봐
September 23, 2019, 9:47 a.m., you : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
September 23, 2019, 9:47 a.m., you : 엄마가 더 무섭긴하지..
September 23, 2019, 9:47 a.m., 아기공주민희❤ : Emoticons
September 23, 2019, 9:47 a.m., 아기공주민희❤ : 현타,,,,,,,,,,
September 23, 2019, 9:48 a.m., you : 그럼 일단 옷이랑 가방은 걔한테 없다고 생각하고
September 23, 2019, 9:48 a.m., you : 민희집에있다 생각해보자..
September 23, 2019, 9:48 a.m., you : 계산했으면
September 23, 2019, 9:48 a.m., you : 가방도 가지고 나왔단 소리자나
September 23, 2019, 9:48 a.m., you : 포차에서
September 23, 2019, 9:49 a.m., 아기공주민희❤ : 오
September 23, 2019, 9:49 a.m., 아기공주민희❤ : 맞네
September 23, 2019, 9:49 a.m., you : 이따가 어머니한테뚜까맞고
September 23, 2019, 9:49 a.m., 아기공주민희❤ : 추리왕
September 23, 2019, 9:49 a.m., you : 잘 찾아봐
September 23, 2019, 9:49 a.m., 아기공주민희❤ : 엄마란테 뭐라해
September 23, 2019, 9:49 a.m., 아기공주민희❤ : 누구라해ㅜㅜㅜㅜㅜ
September 23, 2019, 9:49 a.m., you : 인사한건 아닐거아냐
September 23, 2019, 9:49 a.m., 아기공주민희❤ : 퓨ㅠㅜㅜㅠㅠ
September 23, 2019, 9:49 a.m., you : 어머니랑
September 23, 2019, 9:49 a.m., 아기공주민희❤ : 그치
September 23, 2019, 9:49 a.m., 아기공주민희❤ : 그냥 뭐
September 23, 2019, 9:49 a.m., you : 언니오빠들이랑 술마셨는데
September 23, 2019, 9:49 a.m., you : 술 안마신 오빠가 다 데려다줬다구
September 23, 2019, 9:49 a.m., you : 그오빠 집이 코퀴라
September 23, 2019, 9:50 a.m., 아기공주민희❤ : 오키,,,
September 23, 2019, 9:50 a.m., you : 나 젤 마지막에 떨궈줬다구
September 23, 2019, 9:50 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
September 23, 2019, 9:50 a.m., you : 이름은 최정준
September 23, 2019, 9:50 a.m., you : 정주니 미안
September 23, 2019, 9:50 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋㅋ
September 23, 2019, 9:50 a.m., 아기공주민희❤ : 아 존나 술 약하다
September 23, 2019, 9:51 a.m., 아기공주민희❤ : 딱 네벙째 시킨거 보고
September 23, 2019, 9:51 a.m., 아기공주민희❤ : 기억끊긴듯
September 23, 2019, 9:51 a.m., 아기공주민희❤ : Emoticons
September 23, 2019, 9:51 a.m., you : 자랑이야 아주 ㅎㅎㅎ
September 23, 2019, 9:51 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
September 23, 2019, 9:51 a.m., you : 술 다시배우자
September 23, 2019, 9:51 a.m., 아기공주민희❤ : ㅇㅇ,,,,
September 23, 2019, 9:51 a.m., you : 민희 주량 선 모르지
September 23, 2019, 9:51 a.m., 아기공주민희❤ : 왜 죽을때까지 마실까
September 23, 2019, 9:51 a.m., you : 그냥 앗 취하는거같은데
September 23, 2019, 9:51 a.m., 아기공주민희❤ : ㅇㅇ,,,
September 23, 2019, 9:51 a.m., 아기공주민희❤ : 어 맞아
September 23, 2019, 9:51 a.m., you : 여기서 기억 나가는게 순식간임
September 23, 2019, 9:52 a.m., 아기공주민희❤ : 어 취한단
September 23, 2019, 9:52 a.m., 아기공주민희❤ : 하고 기억안나
September 23, 2019, 9:52 a.m., you : 보통 취한다애해해레렐ㄹㄹㄹ
September 23, 2019, 9:52 a.m., you : 이정돈 아니거든..
September 23, 2019, 9:52 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
September 23, 2019, 9:52 a.m., you : 취하는거같은데... 취하나.. 흠... 취했다
September 23, 2019, 9:52 a.m., you : 이거지
September 23, 2019, 9:52 a.m., 아기공주민희❤ : 그래 딱 거기서
September 23, 2019, 9:52 a.m., 아기공주민희❤ : 스탑해야되는데
September 23, 2019, 9:52 a.m., 아기공주민희❤ : 그걸 몰라
September 23, 2019, 9:52 a.m., 아기공주민희❤ : 맨날 더 마실수 이쒀!!!!!!!!
September 23, 2019, 9:52 a.m., 아기공주민희❤ : ㅇㅈㄹ
September 23, 2019, 9:52 a.m., you : 그러다 기어가쥬
September 23, 2019, 9:52 a.m., you : 잘했다 아주 이민희
September 23, 2019, 9:53 a.m., 아기공주민희❤ : 뭔가 집에 있을거같기도 하고...
September 23, 2019, 9:53 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
September 23, 2019, 9:53 a.m., you : 있다에 한표
September 23, 2019, 9:53 a.m., you : 걔가 데려다준거였으면
September 23, 2019, 9:53 a.m., 아기공주민희❤ : 집을 어케 등어왔겠어
September 23, 2019, 9:53 a.m., 아기공주민희❤ : 키가 있었을거아냐
September 23, 2019, 9:53 a.m., you : 너 천재다
September 23, 2019, 9:54 a.m., you : 집에있다
September 23, 2019, 9:54 a.m., you : 거실나가면
September 23, 2019, 9:54 a.m., you : 어머니가
September 23, 2019, 9:54 a.m., you : 가방이랑 것옽들고
September 23, 2019, 9:54 a.m., 아기공주민희❤ : 아
September 23, 2019, 9:54 a.m., you : 너 기다리고계신다
September 23, 2019, 9:54 a.m., 아기공주민희❤ : 죽고싶다
September 23, 2019, 9:54 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
September 23, 2019, 9:54 a.m., you : 잘했다이민희
September 23, 2019, 9:54 a.m., you : 자랑스럽다 내동생
September 23, 2019, 9:54 a.m., you : 하
September 23, 2019, 9:54 a.m., you : 찾는순간 차단박아
September 23, 2019, 9:55 a.m., 아기공주민희❤ : 존나 짜증나네
September 23, 2019, 9:55 a.m., you : 나도
September 23, 2019, 9:55 a.m., you : 나가지 말라니까
September 23, 2019, 9:55 a.m., you : 아니 나가는거 괜찮아
September 23, 2019, 9:55 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
September 23, 2019, 9:55 a.m., you : 나가서 노는거 좋아
September 23, 2019, 9:55 a.m., you : 근데 시파
September 23, 2019, 9:55 a.m., 아기공주민희❤ : 심지어 앵간했어
September 23, 2019, 9:55 a.m., you : 또만나겠네이거...
September 23, 2019, 9:55 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋ미쳤누
September 23, 2019, 9:55 a.m., 아기공주민희❤ : 에바지
September 23, 2019, 9:55 a.m., you : 안앵간해
September 23, 2019, 9:56 a.m., you : 꼬튜가 정신을 지배하는놈은
September 23, 2019, 9:56 a.m., you : 거르고봐야대
September 23, 2019, 9:56 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
September 23, 2019, 9:56 a.m., 아기공주민희❤ : 나 한건 아니겠지
September 23, 2019, 9:56 a.m., 아기공주민희❤ : 시발,
September 23, 2019, 9:56 a.m., you : 기억하려고하지마
September 23, 2019, 9:58 a.m., 아기공주민희❤ : 오께이
September 23, 2019, 9:58 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
September 23, 2019, 9:58 a.m., 아기공주민희❤ : Emoticons
September 23, 2019, 9:58 a.m., you : 진짜
September 23, 2019, 9:58 a.m., you : 하
September 23, 2019, 9:58 a.m., you : 답안나와 이민희
September 23, 2019, 9:58 a.m., you : 짜증나
September 23, 2019, 9:58 a.m., 아기공주민희❤ : 웅
September 23, 2019, 9:58 a.m., 아기공주민희❤ : 인정
September 23, 2019, 9:58 a.m., 아기공주민희❤ : 노답이야
September 23, 2019, 9:58 a.m., 아기공주민희❤ : 오빠 여자버전은
September 23, 2019, 9:58 a.m., 아기공주민희❤ : 처음봤지
September 23, 2019, 9:58 a.m., you : ㅈㄴ 개빡쳐있다가 전화받고
September 23, 2019, 9:58 a.m., you : 우는거듣는데
September 23, 2019, 9:58 a.m., you : ㅈㄴ 연락 돼서 안심되더라
September 23, 2019, 9:58 a.m., you : 하
September 23, 2019, 9:58 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
September 23, 2019, 9:59 a.m., 아기공주민희❤ : 아빠야 존나
September 23, 2019, 9:59 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
September 23, 2019, 9:59 a.m., you : 진짜 나 딸 안낳을래
September 23, 2019, 9:59 a.m., you : 아들만 낳을거야
